timestamp,experiment_id,service,pod,scenario,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p95_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes
2026-06-06 16:23:47,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:47,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0037856426410852453,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:47,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:47,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003782147879606077,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746732,0.0,0.0,0.0,0.0
2026-06-06 16:23:47,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:47,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0037785207407981525,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:47,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:48,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003774695035997092,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746732,0.0,0.0,0.0,0.0
2026-06-06 16:23:48,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.4240963855421687,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384139,0.0,0.0,0.0
2026-06-06 16:23:48,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0037709222821275356,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:48,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201237,0.4240963855421686,0.7193899541551174,4.819682151589243,1.4561301324201237,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:48,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003767215716922357,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746732,0.0,0.0,0.0,0.0
2026-06-06 16:23:48,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551174,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:49,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003763601815847308,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:49,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:49,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003760027627970886,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:49,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.4240963855421687,0.7193899541551174,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384139,0.0,0.0,0.0
2026-06-06 16:23:49,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003756532866491717,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:49,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:49,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0037526144975605284,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:49,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.4240963855421687,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384139,0.0,0.0,0.0
2026-06-06 16:23:50,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0037489079323553497,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:50,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003801538671023952,36.921875,0,1.4561301324201237,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201237,0.8385906063817096,0.6175395260384139,0.0,0.0,0.0
2026-06-06 16:23:50,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003745254318081674,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:50,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:50,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003741600703807997,36.51171875,0,0.8350818590746731,0.0,1.1921414621121753,4.915217391304348,0.8350818590746731,0.8350818590746731,0.0,0.0,0.0,0.0
2026-06-06 16:23:50,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:50,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003738026515931575,36.51171875,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968259,0.0,0.0,0.0,0.0
2026-06-06 16:23:50,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:51,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0037345979431167844,36.51171875,0,0.8771899045968259,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968259,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:51,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0038015386710239514,36.921875,0,1.4561301324201235,0.4240963855421687,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384139,0.0,0.0,0.0
2026-06-06 16:23:51,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003959716187721934,36.5078125,0,0.8771899045968259,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968259,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:51,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:51,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257065,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:51,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003771423885971602,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:51,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968259,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968259,0.8771899045968259,0.0,0.0,0.0,0.0
2026-06-06 16:23:51,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.4561301324201235,0.42409638554216866,0.7193899541551173,4.819682151589243,1.4561301324201235,0.8385906063817096,0.6175395260384138,0.0,0.0,0.0
2026-06-06 16:23:52,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257065,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:52,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.4561301324201235,0.4240963855421687,0.7193899541551174,4.819682151589243,1.4561301324201235,0.8385906063817098,0.6175395260384139,0.0,0.0,0.0
2026-06-06 16:23:52,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968259,0.0,0.0,0.0,0.0
2026-06-06 16:23:52,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:52,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:52,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:53,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257065,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:53,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:53,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968259,0.0,0.0,0.0,0.0
2026-06-06 16:23:53,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:53,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:53,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:54,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968259,0.0,0.0,0.0,0.0
2026-06-06 16:23:54,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:54,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:54,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:54,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:54,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:54,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257065,36.5078125,0,0.8771899045968259,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968259,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:54,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.4311512415349886,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964911,0.0,0.0,0.0
2026-06-06 16:23:55,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968259,0.0,0.0,0.0,0.0
2026-06-06 16:23:55,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:55,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:55,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:55,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257065,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:55,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:56,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257064,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968259,0.0,0.0,0.0,0.0
2026-06-06 16:23:56,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0037714238859716015,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:56,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257065,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:56,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003667483578042326,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
2026-06-06 16:23:56,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003954770226257065,36.5078125,0,0.8771899045968261,0.0,1.1381890119228044,4.9070247933884295,0.8771899045968261,0.8771899045968261,0.0,0.0,0.0,0.0
2026-06-06 16:23:56,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0036709930424742897,36.921875,0,1.5543859649122806,0.43115124153498874,0.6851530225148489,4.815217391304348,1.5543859649122806,0.8842105263157894,0.6701754385964912,0.0,0.0,0.0
